user_id,session_id,clip_id,trial_index,track_name,artist,genre,intended_arousal,intended_valence,intended_mood,rest_start_time,rest_end_time,clip_start_time,clip_end_time,valence,mood,familiarity,rating_usable,data_scope,eda_quality,eda_exclusion_reason,preference,arousal,notes,album,preview_url,track_id,duration_sec,tempo,beat_count,beat_rate,beat_interval_mean,beat_interval_std,rhythm_regularity,onset_rate,rms_energy_mean,rms_energy_std,rms_energy_range,rms_energy_slope,loudness_db_mean,loudness_db_std,loudness_db_range,loudness_db_p10,loudness_db_p90,quiet_fraction,zero_crossing_rate_mean,zero_crossing_rate_std,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_slope,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_contrast_mean,spectral_contrast_std,onset_strength_mean,onset_strength_std,mode_major,mode_confidence,key_pitch_class,major_key_correlation,minor_key_correlation,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_mean_12,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,hr_mean,hr_max,hr_change_from_baseline,hr_slope,hr_recovery,eda_mean,eda_change_from_baseline,eda_peak_count,eda_max_amplitude,eda_slope,eda_recovery,collection_quality,exclusion_reason,use_eda_for_primary_biometric_training,valence_label,valence_ordinal,arousal_score,preference_binary,arousal_binary,valence_binary
Official_run_1,self_20260531_220954,clip_229,11,Pa’ Dónde Se Fue,Mon Laferte,Rock y Alternativo,medium,negative,sad,2026-05-31T22:20:30.085,2026-05-31T22:20:50.100,2026-05-31T22:20:52.146,2026-05-31T22:21:22.156,neutral,neutral,1,yes,human_rating_only,excluded_questionable_sensor_fit,Sensor placement was still being corrected during this block.,,,,La Trenza,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/2c/78/04/2c780409-8cf3-57b2-feaa-4959297675c4/mzaf_3795848920905232974.plus.aac.p.m4a,1440880827,30.000453514739228,89.10290948275862,37.0,1.233314689120346,0.674023683547493,0.0278994576013798,0.9602528311636578,7.09989266980091,0.3562532961368561,0.0847834572196006,0.4779557585716247,1.9320860366565655e-05,-9.286638259887695,2.5788068771362305,19.19249153137207,-12.208436012268066,-6.777274131774902,0.0,0.0433323636968085,0.0140595649736035,1920.9552344144415,454.93661838906894,0.0600691951906298,2512.1742845849603,462.57649204051626,3733.5158894463248,1267.43146317868,18.818449161770634,7.340589334234911,1.0322335958480835,0.6022240519523621,0.0,0.1813339159691765,9.0,0.5643262140394564,0.745660130008633,0.3944168388843536,0.2895186245441437,0.3903226554393768,0.3691349923610687,0.548901379108429,0.3607120215892792,0.2608629465103149,0.3523102700710296,0.3636110723018646,0.4813267886638641,0.3175411224365234,0.3973689079284668,-70.09766387939453,183.2460174560547,-42.589263916015625,33.221290588378906,-17.213945388793945,15.66648006439209,-5.6919708251953125,9.103087425231934,1.789353370666504,0.2881516814231872,4.1143951416015625,2.2699568271636963,-0.9202301502227784,31.428911209106445,19.824235916137695,14.559263229370115,12.280877113342283,10.017741203308104,9.533935546875,9.210659980773926,8.84447193145752,8.538620948791504,9.620871543884276,9.597052574157717,8.141633033752441,7.614927768707275,,,,0.0,,,,,,,,excluded_questionable_sensor_fit,Sensor placement was still being corrected during this block.,no,neutral,0,,0,0,0
Official_run_1,self_20260531_220954,clip_207,12,Love My Way,The Psychedelic Furs,New Wave,medium,positive,happy,2026-05-31T22:21:28.575,2026-05-31T22:21:48.595,2026-05-31T22:21:50.643,2026-05-31T22:22:20.646,negative,negative,1,yes,human_rating_only,excluded_questionable_sensor_fit,Sensor placement was still being corrected during this block.,,,,Forever Now (2002 Bonus Tracks Edition),https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview115/v4/42/b4/f9/42b4f9dd-938f-c86e-e413-953b5bdc003a/mzaf_1389995137883184358.plus.aac.p.m4a,211438542,29.92907029478458,126.04801829268293,62.0,2.071564515346943,0.4758187427976655,0.0126992804529459,0.9740044791624174,4.677726324976968,0.2259227484464645,0.056399930268526,0.362414538860321,9.836611134768797e-06,-13.222501754760742,2.3884668350219727,17.6218204498291,-16.112934112548828,-10.402789115905762,0.0,0.0776562272716252,0.0440866963973039,3287.825674343474,1157.4829134841648,0.121553955602442,3398.944158314936,564.0556007183151,6604.119802020704,1887.780392032446,18.617066012221592,6.030804035844807,1.228553295135498,1.3283087015151978,0.0,0.1623150562624273,11.0,0.3327795492849881,0.4950946055474154,0.5131767392158508,0.4016582071781158,0.3982222378253937,0.3716690242290497,0.379791647195816,0.346147745847702,0.436612606048584,0.4444218873977661,0.4072359800338745,0.5132946968078613,0.467820405960083,0.6095996499061584,-79.71253204345703,129.44076538085938,-35.0631103515625,59.23347091674805,-15.842766761779783,20.727380752563477,-3.7507364749908447,4.9530205726623535,0.6094968318939209,9.213924407958984,3.900373697280884,6.2644453048706055,-2.6364805698394775,49.905517578125,37.30050277709961,15.479784965515137,19.106664657592773,14.726054191589355,13.840642929077148,10.572996139526367,9.612600326538086,8.541672706604004,8.516785621643066,8.749654769897461,8.723601341247559,8.905125617980957,,,,0.0,,,,,,,,excluded_questionable_sensor_fit,Sensor placement was still being corrected during this block.,no,negative,-1,,0,0,0
Official_run_1,self_20260531_220954,clip_196,13,Show Me How,Men I Trust,Pop,low,positive,relaxed,2026-05-31T22:22:55.679,2026-05-31T22:23:15.695,2026-05-31T22:23:17.742,2026-05-31T22:23:47.760,negative,negative,4,yes,human_rating_only,excluded_questionable_sensor_fit,Sensor placement was still being corrected during this block.,,,,Show Me How - Single,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview126/v4/c9/0a/46/c90a464f-379e-8f7a-a212-e22823ac9122/mzaf_8128269148088916110.plus.aac.p.m4a,1719975688,30.000453514739228,166.70866935483872,73.0,2.4332965488050067,0.361360544217687,0.0054515749875541,0.9851379638181916,3.599945579053983,0.2040275633335113,0.0986424908041954,0.4908862113952636,7.5810135359520045e-06,-15.12377643585205,5.291837215423584,30.840961456298828,-21.77902603149414,-9.381078720092772,0.0,0.0184541978965183,0.0133896490774873,1227.107029241624,831.2673291979813,0.1448709640712324,2260.6087049960292,1038.207988041362,2248.8161115812377,2144.412852367507,19.26440187931941,7.072132388145226,1.121827244758606,1.760413646697998,0.0,0.1001373428851227,9.0,0.4455847942759845,0.5457221371611073,0.5273354053497314,0.4897335469722748,0.5513267517089844,0.5285684466362,0.5296647548675537,0.4705513417720794,0.3880688846111297,0.4211517870426178,0.4684255421161651,0.5737096071243286,0.5052095651626587,0.5020285844802856,-232.07896423339844,171.5496826171875,40.64805221557617,37.91282272338867,11.128522872924805,16.832754135131836,-3.570028781890869,8.254190444946289,-1.0367554426193235,2.959918737411499,3.0232937335968018,0.0438462868332862,1.584285020828247,84.82588195800781,28.95797538757324,37.746437072753906,22.871074676513672,16.00686264038086,11.802199363708496,13.913986206054688,9.94289493560791,10.598528861999512,7.880135536193848,7.959264755249023,7.483075618743896,7.257358074188232,,,,0.0,,,,,,,,excluded_questionable_sensor_fit,Sensor placement was still being corrected during this block.,no,negative,-1,,0,0,0
Official_run_1,self_20260531_220954,clip_204,14,Saw You In A Dream,The Japanese House,Alternative,low,negative,sad,2026-05-31T22:24:13.725,2026-05-31T22:24:33.736,2026-05-31T22:24:35.790,2026-05-31T22:25:05.790,negative,negative,1,yes,human_rating_only,excluded_questionable_sensor_fit,Sensor placement was still being corrected during this block.,,,,Saw You In a Dream - EP,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview125/v4/26/de/dc/26dedcdd-f9cf-ef19-4db1-726fe7459b19/mzaf_17486703770070766609.plus.aac.p.m4a,1440889384,29.92907029478458,93.9630681818182,45.0,1.5035548901711682,0.638548752834467,0.016041488943781,0.9754938465012812,3.3412330892692625,0.2325401604175567,0.1031820476055145,0.504838764667511,4.154202144334029e-05,-14.244091033935549,6.391219139099121,38.18680953979492,-23.90340805053711,-9.127049446105955,0.0,0.0595525086064778,0.0502973290369453,3572.697389910832,1558.126685145725,0.3887888874172707,4382.607935616044,719.0453586553746,8252.579215961987,3247.5046842923625,20.47339011559725,9.462892632519525,1.1387407779693604,1.3566471338272097,0.0,0.0282289112454763,8.0,0.5772520668218434,0.6054809780673197,0.4410213828086853,0.3874389231204986,0.3802692294120788,0.5012408494949341,0.4743843674659729,0.3955662548542022,0.4204045236110687,0.4010794460773468,0.4512380361557007,0.4300348162651062,0.5016880631446838,0.5212350487709045,-136.01165771484375,111.19705200195312,15.872964859008787,47.40145111083984,7.1452131271362305,37.453033447265625,-14.99958610534668,9.24672508239746,-5.998320579528809,2.1331136226654053,1.0599756240844729,6.040933609008789,-5.133491516113281,90.9242172241211,35.33349609375,19.51475715637207,17.910110473632812,16.442333221435547,13.38368320465088,18.143815994262695,10.00576114654541,11.524181365966797,10.736536979675291,11.260518074035645,10.315252304077148,8.944747924804688,,,,0.0,,,,,,,,excluded_questionable_sensor_fit,Sensor placement was still being corrected during this block.,no,negative,-1,,0,0,0
Official_run_1,self_20260531_220954,clip_185,15,Kerala,Bonobo,Electronic,medium,positive,relaxed,2026-05-31T22:25:12.884,2026-05-31T22:25:32.907,2026-05-31T22:25:34.956,2026-05-31T22:26:04.970,positive,positive,1,yes,human_rating_only,excluded_questionable_sensor_fit,Sensor placement was still being corrected during this block.,,,,Migration,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview221/v4/7b/50/f2/7b50f2d2-4ead-9f1c-986f-a780d26a9d12/mzaf_3026587138333977214.plus.aac.p.m4a,1169246072,30.0087074829932,126.04801829268293,63.0,2.099390653053082,0.4746982664033355,0.0239667909170203,0.951938098398534,5.531727752489073,0.2679620087146759,0.1244338899850845,0.6037728190422058,5.9871390093893355e-05,-12.431795120239258,4.3199639320373535,26.731529235839844,-17.67196273803711,-6.607776641845703,0.0,0.0395114920817214,0.022872022227951,2512.5326286774566,883.1254674294215,-0.1413593816101686,3317.346463029367,618.6233829498763,5238.824233861219,2088.5416342903686,18.360815980887555,6.470422049735783,1.2427544593811035,1.2101680040359497,0.0,0.1293872444727869,2.0,0.4957202320120035,0.6251074764847905,0.4338198602199554,0.464248925447464,0.679804265499115,0.4910189211368561,0.3591561615467071,0.4026002287864685,0.3764932155609131,0.4423187375068664,0.4112741351127624,0.5173752903938293,0.5610141754150391,0.4380790889263153,-110.47712707519533,138.7587432861328,-24.65128517150879,38.34054946899414,-0.8481528162956238,13.12228298187256,-18.198078155517575,5.445921421051025,-0.3420178890228271,-3.048898696899414,2.385589838027954,-0.1686171144247055,-1.4539692401885986,50.90102767944336,25.426528930664062,18.527135848999023,19.233745574951172,13.397990226745604,14.91896915435791,17.805591583251953,12.724820137023926,10.243159294128418,11.508413314819336,9.653666496276855,8.82737922668457,10.375025749206545,,,,0.0,,,,,,,,excluded_questionable_sensor_fit,Sensor placement was still being corrected during this block.,no,positive,1,,0,0,1
Official_run_1,self_20260531_220954,clip_195,16,Dreams Tonite,Alvvays,Alternative,medium,positive,relaxed,2026-05-31T22:26:13.496,2026-05-31T22:26:33.506,2026-05-31T22:26:35.553,2026-05-31T22:27:05.555,negative,negative,1,yes,human_rating_only,excluded_questionable_sensor_fit,Sensor placement was still being corrected during this block.,,,,Antisocialites,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview116/v4/26/73/fd/2673fdaa-6bfe-54e3-c0dd-884afb19bce0/mzaf_11273602793506297863.plus.aac.p.m4a,1651326697,30.00018140589569,99.38401442307692,48.0,1.5999903250773997,0.6140936942152747,0.0352175771113778,0.9457616421174664,2.8999824642027865,0.1583970040082931,0.0655682310461998,0.4559448361396789,3.898639129803889e-05,-16.824892044067383,4.635396957397461,80.0,-21.31717109680176,-12.748744010925291,0.002321083172147,0.0629897923718568,0.0338136578321848,2543.375531859057,971.2355392195648,0.4334052948703,2773.708503444084,671.2813331000682,5131.508080724129,2022.1780934575847,20.216383100571235,9.710435806361602,1.0157283544540403,0.9382786750793456,0.0,0.1791639681805105,6.0,0.6276569142806692,0.8068208824611797,0.2763082683086395,0.4529981017112732,0.4719851613044739,0.3110372722148895,0.2882202565670013,0.3192581236362457,0.5239633917808533,0.366839736700058,0.33846515417099,0.3983388543128967,0.2747655510902405,0.2665002048015594,-141.91986083984375,156.1314239501953,-38.57456970214844,43.62647247314453,-8.412915229797363,4.992593765258789,-12.190317153930664,9.809712409973145,-13.497200965881348,-11.562541961669922,5.437123775482178,-6.783836364746094,-1.0484461784362793,69.25227355957031,30.41002082824707,26.7397518157959,21.150833129882812,20.778785705566406,17.444250106811523,11.921868324279783,12.004668235778809,9.780451774597168,14.022624969482422,10.70462703704834,11.494145393371582,9.903620719909668,,,,0.0,,,,,,,,excluded_questionable_sensor_fit,Sensor placement was still being corrected during this block.,no,negative,-1,,0,0,0
Official_run_1,self_20260531_220954,clip_223,17,Hasta la Raíz,Natalia Lafourcade,Pop Latino,medium,positive,happy,2026-05-31T22:27:13.381,2026-05-31T22:27:33.386,2026-05-31T22:27:35.431,2026-05-31T22:28:05.443,neutral,neutral,1,yes,human_rating_only,excluded_disconnected_lead_artifact,Disconnected lead produced a repetitive artificial oscillation.,,,,Hasta la Raíz (Edición Especial),https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/3b/98/60/3b98602d-c7c7-f329-2091-7cef30c68152/mzaf_3346254391508663693.plus.aac.p.m4a,1055384375,30.018979591836736,101.33272058823528,49.0,1.6323006533281663,0.5877551020408163,0.0161821108957728,0.9732056403395168,5.563147124608241,0.2143946290016174,0.060781393200159,0.3770101964473724,5.8491697823720665e-06,-13.71892547607422,2.4556524753570557,18.777820587158203,-16.579936981201172,-10.105831146240234,0.0,0.0351923140830433,0.0171777598864609,2439.832087690781,695.5456290543981,-0.1191096474811184,3725.039484758839,445.5256744442206,5238.39714599043,1973.9383217927164,18.720783588325805,5.200021221527569,1.21117103099823,0.9759370684623718,0.0,0.0461719185153443,0.0,0.3290026026820565,0.3751745211974009,0.4812779724597931,0.4748393595218658,0.6187800765037537,0.5920230150222778,0.4853923618793487,0.4829100966453552,0.4111371040344238,0.4809225797653198,0.3579276800155639,0.3293584585189819,0.4173178970813751,0.4229556620121002,-141.63711547851562,134.41116333007812,-5.420823574066162,46.06643295288086,10.00004768371582,22.46923065185547,2.774662494659424,20.45564842224121,0.6876243948936462,-1.655794620513916,9.797916412353516,-4.537942409515381,-3.5114905834198,45.64580535888672,20.72231674194336,16.802995681762695,16.041950225830078,14.112197875976562,11.120553970336914,11.465540885925291,9.551505088806152,10.098608016967772,8.99677562713623,10.198600769042969,8.264690399169922,7.545650005340576,,,,0.0,,,,,,,,excluded_disconnected_lead_artifact,Disconnected lead produced a repetitive artificial oscillation.,no,neutral,0,,0,0,0
Official_run_1,self_20260531_220954,clip_221,18,Selkies: The Endless Obsession,Between the Buried and Me,Metal,high,negative,tense,2026-05-31T22:28:10.999,2026-05-31T22:28:31.002,2026-05-31T22:28:33.048,2026-05-31T22:29:03.053,negative,negative,1,yes,human_rating_only,excluded_disconnected_lead_artifact,Disconnected lead produced a repetitive artificial oscillation.,,,,The Best of Between the Buried and Me,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview125/v4/6c/6b/f5/6c6bf5e5-b59c-3eaa-3359-d54d28f4ebb6/mzaf_3808798627322304759.plus.aac.p.m4a,1442255887,29.92907029478458,172.265625,85.0,2.840048125878873,0.3470553935860058,0.0223047618662464,0.93961243101889,5.680096251757746,0.2470869868993759,0.0544258616864681,0.3329300880432129,-4.656689634712888e-06,-12.378859519958496,2.110408067703247,14.623188018798828,-14.479525566101074,-9.895651817321776,0.0,0.0880769976726144,0.0368119948721763,3783.82242521572,1094.2354908120842,-0.0122092618583134,3975.362083804186,890.4086979589536,7745.354509612587,2583.937526950535,17.638468085081886,9.076789802478949,1.0811253786087036,0.7172180414199829,0.0,0.1328247562846842,4.0,0.2866994231261027,0.4195241794107869,0.5611056685447693,0.5782619118690491,0.5714016556739807,0.654970109462738,0.69182950258255,0.6149504780769348,0.6302793025970459,0.641058087348938,0.6261177659034729,0.5616708993911743,0.5527976155281067,0.5484887361526489,-31.14235496520996,112.87100982666016,-38.51443099975586,44.07931137084961,4.876506805419922,19.4886531829834,-0.3450022041797638,13.96142864227295,-2.167599678039551,11.029112815856934,3.443441867828369,6.466204643249512,2.5706944465637207,30.380037307739254,26.37112808227539,20.32943344116211,12.97613525390625,10.935111045837402,8.248128890991211,7.322407722473144,6.881388187408447,5.7145161628723145,6.869601726531982,6.635982513427734,5.386387825012207,5.324258804321289,,,,0.0,,,,,,,,excluded_disconnected_lead_artifact,Disconnected lead produced a repetitive artificial oscillation.,no,negative,-1,,0,0,0
Official_run_1,self_20260531_220954,clip_232,19,Tuyo,Rodrigo Amarante,Soundtrack,low,positive,relaxed,2026-05-31T22:29:12.450,2026-05-31T22:29:32.461,2026-05-31T22:29:34.511,2026-05-31T22:30:04.540,negative,negative,3,yes,human_rating_only,excluded_disconnected_lead_artifact,Disconnected lead produced a repetitive artificial oscillation.,,,,Narcos (A Netflix Original Series Soundtrack),https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview125/v4/05/dd/8e/05dd8e41-6438-bf29-32bb-597ea82aff67/mzaf_12380721683915158506.plus.aac.p.m4a,1030422720,29.92907029478458,112.34714673913044,56.0,1.871090529990787,0.5306815089672232,0.0283239085921168,0.9493316026957644,5.847157906221209,0.1404049396514892,0.0497231744229793,0.2678007185459137,2.7001763085384767e-06,-17.99897575378418,4.938711643218994,34.87872314453125,-23.576080322265625,-14.281051635742188,0.0023273855702094,0.0216466934760473,0.028925363460589,1229.7106729824848,780.5424345799427,0.1626454501547641,2129.9721141800205,615.2294648784178,2194.883236762995,1591.8844524424128,19.87497808327495,6.599066986909564,1.1752710342407229,1.2287293672561646,0.0,0.2771684346268395,1.0,0.3253190691401313,0.6024875037669708,0.5136234164237976,0.5987548232078552,0.505109965801239,0.5494265556335449,0.5176042318344116,0.4110487997531891,0.3806128799915313,0.3932734131813049,0.4407947659492492,0.4282675087451935,0.3849497437477112,0.4149260818958282,-257.94580078125,182.80892944335935,1.55379319190979,33.92393112182617,15.40500259399414,11.154905319213867,5.7930827140808105,3.7868731021881104,2.200916290283203,1.5028544664382937,1.2317426204681396,0.5686240792274475,2.8565478324890137,50.33147048950195,27.363021850585938,20.535295486450195,17.857154846191406,17.555545806884766,11.66261386871338,9.97422695159912,10.858283042907717,10.627620697021484,11.71249294281006,12.978439331054688,13.61047649383545,10.861685752868652,,,,0.0,,,,,,,,excluded_disconnected_lead_artifact,Disconnected lead produced a repetitive artificial oscillation.,no,negative,-1,,0,0,0
Official_run_1,self_20260531_220954,clip_191,20,A Walk,Tycho,Electronic,medium,positive,relaxed,2026-05-31T22:30:14.224,2026-05-31T22:30:34.236,2026-05-31T22:30:36.284,2026-05-31T22:31:06.290,neutral,neutral,1,yes,human_rating_only,excluded_disconnected_lead_artifact,Disconnected lead produced a repetitive artificial oscillation.,,,,Dive,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview115/v4/fc/42/ed/fc42ed54-f3c4-f5a0-f5be-43c9b3fb2215/mzaf_1338879779032740875.plus.aac.p.m4a,679251628,29.92907029478458,139.6748310810811,36.0,1.2028439121369343,0.4285740200842241,0.007005364811114,0.983917134157308,2.67298647141541,0.1693132072687149,0.0479863993823528,0.3117648661136627,1.7807822939527454e-05,-15.748910903930664,2.342429876327514,15.144752502441406,-18.602670669555664,-12.69593620300293,0.0,0.0212870169462761,0.010975995891814,1164.9358000111242,669.710243440807,0.5438737588489196,2336.01564386997,600.4098170893776,1884.0633939827385,1795.9515024012728,16.57171482552815,4.870153295751149,1.0300759077072144,1.6401939392089844,1.0,0.0875390976787185,9.0,0.682033106809237,0.5944940091305184,0.2466643452644348,0.4296814799308777,0.2761404812335968,0.3790544867515564,0.6006778478622437,0.3756831288337707,0.272834450006485,0.2687016725540161,0.4247879385948181,0.6125664114952087,0.3386259973049164,0.1875128000974655,-244.5552215576172,196.89649963378903,35.25680160522461,26.62886428833008,1.9403467178344729,14.960088729858398,1.4852460622787476,-0.5008188486099243,-4.452335357666016,-4.786378860473633,-1.6275485754013062,1.8829295635223389,0.0499147325754165,84.64702606201172,27.51290702819824,42.778316497802734,23.846277236938477,12.261216163635254,9.621886253356934,10.366972923278809,8.441301345825195,8.975977897644043,8.109329223632812,7.5949788093566895,7.947551727294922,8.25991439819336,,,,0.0,,,,,,,,excluded_disconnected_lead_artifact,Disconnected lead produced a repetitive artificial oscillation.,no,neutral,0,,0,0,0
