timestamp,user_id,session_id,clip_id,trial_index,phase,hr,eda,sensor_elapsed_ms,source,raw_line
2026-05-31T15:58:49.671,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6431,3203136.0,raspberry_pi_seeed_gsr,"3203136,0.6431"
2026-05-31T15:58:49.692,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6366,3203157.0,raspberry_pi_seeed_gsr,"3203157,0.6366"
2026-05-31T15:58:49.713,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6439,3203178.0,raspberry_pi_seeed_gsr,"3203178,0.6439"
2026-05-31T15:58:49.734,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6382,3203199.0,raspberry_pi_seeed_gsr,"3203199,0.6382"
2026-05-31T15:58:49.755,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6536,3203220.0,raspberry_pi_seeed_gsr,"3203220,0.6536"
2026-05-31T15:58:49.801,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6463,3203240.0,raspberry_pi_seeed_gsr,"3203240,0.6463"
2026-05-31T15:58:49.802,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6471,3203261.0,raspberry_pi_seeed_gsr,"3203261,0.6471"
2026-05-31T15:58:49.817,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6487,3203282.0,raspberry_pi_seeed_gsr,"3203282,0.6487"
2026-05-31T15:58:49.838,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6487,3203303.0,raspberry_pi_seeed_gsr,"3203303,0.6487"
2026-05-31T15:58:49.859,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6447,3203324.0,raspberry_pi_seeed_gsr,"3203324,0.6447"
2026-05-31T15:58:49.880,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6495,3203345.0,raspberry_pi_seeed_gsr,"3203345,0.6495"
2026-05-31T15:58:49.900,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6519,3203365.0,raspberry_pi_seeed_gsr,"3203365,0.6519"
2026-05-31T15:58:49.921,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6487,3203386.0,raspberry_pi_seeed_gsr,"3203386,0.6487"
2026-05-31T15:58:49.942,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6487,3203407.0,raspberry_pi_seeed_gsr,"3203407,0.6487"
2026-05-31T15:58:49.962,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6487,3203427.0,raspberry_pi_seeed_gsr,"3203427,0.6487"
2026-05-31T15:58:49.983,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6527,3203448.0,raspberry_pi_seeed_gsr,"3203448,0.6527"
2026-05-31T15:58:50.003,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6503,3203468.0,raspberry_pi_seeed_gsr,"3203468,0.6503"
2026-05-31T15:58:50.024,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6487,3203489.0,raspberry_pi_seeed_gsr,"3203489,0.6487"
2026-05-31T15:58:50.072,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6495,3203509.0,raspberry_pi_seeed_gsr,"3203509,0.6495"
2026-05-31T15:58:50.073,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6511,3203530.0,raspberry_pi_seeed_gsr,"3203530,0.6511"
2026-05-31T15:58:50.086,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6487,3203551.0,raspberry_pi_seeed_gsr,"3203551,0.6487"
2026-05-31T15:58:50.107,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6503,3203572.0,raspberry_pi_seeed_gsr,"3203572,0.6503"
2026-05-31T15:58:50.128,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6519,3203593.0,raspberry_pi_seeed_gsr,"3203593,0.6519"
2026-05-31T15:58:50.148,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6519,3203613.0,raspberry_pi_seeed_gsr,"3203613,0.6519"
2026-05-31T15:58:50.169,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6479,3203634.0,raspberry_pi_seeed_gsr,"3203634,0.6479"
2026-05-31T15:58:50.190,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6519,3203655.0,raspberry_pi_seeed_gsr,"3203655,0.6519"
2026-05-31T15:58:50.210,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6519,3203675.0,raspberry_pi_seeed_gsr,"3203675,0.6519"
2026-05-31T15:58:50.230,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6527,3203695.0,raspberry_pi_seeed_gsr,"3203695,0.6527"
2026-05-31T15:58:50.251,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.656,3203716.0,raspberry_pi_seeed_gsr,"3203716,0.6560"
2026-05-31T15:58:50.271,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6495,3203736.0,raspberry_pi_seeed_gsr,"3203736,0.6495"
2026-05-31T15:58:50.292,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.656,3203757.0,raspberry_pi_seeed_gsr,"3203757,0.6560"
2026-05-31T15:58:50.341,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6527,3203778.0,raspberry_pi_seeed_gsr,"3203778,0.6527"
2026-05-31T15:58:50.342,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.656,3203799.0,raspberry_pi_seeed_gsr,"3203799,0.6560"
2026-05-31T15:58:50.354,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6536,3203819.0,raspberry_pi_seeed_gsr,"3203819,0.6536"
2026-05-31T15:58:50.374,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6544,3203839.0,raspberry_pi_seeed_gsr,"3203839,0.6544"
2026-05-31T15:58:50.394,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6552,3203859.0,raspberry_pi_seeed_gsr,"3203859,0.6552"
2026-05-31T15:58:50.415,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6576,3203880.0,raspberry_pi_seeed_gsr,"3203880,0.6576"
2026-05-31T15:58:50.435,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6592,3203900.0,raspberry_pi_seeed_gsr,"3203900,0.6592"
2026-05-31T15:58:50.455,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6576,3203920.0,raspberry_pi_seeed_gsr,"3203920,0.6576"
2026-05-31T15:58:50.475,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6592,3203940.0,raspberry_pi_seeed_gsr,"3203940,0.6592"
2026-05-31T15:58:50.495,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6592,3203960.0,raspberry_pi_seeed_gsr,"3203960,0.6592"
2026-05-31T15:58:50.516,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6592,3203981.0,raspberry_pi_seeed_gsr,"3203981,0.6592"
2026-05-31T15:58:50.537,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6584,3204002.0,raspberry_pi_seeed_gsr,"3204002,0.6584"
2026-05-31T15:58:50.558,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.66,3204023.0,raspberry_pi_seeed_gsr,"3204023,0.6600"
2026-05-31T15:58:50.583,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6592,3204043.0,raspberry_pi_seeed_gsr,"3204043,0.6592"
2026-05-31T15:58:50.599,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6576,3204064.0,raspberry_pi_seeed_gsr,"3204064,0.6576"
2026-05-31T15:58:50.620,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6592,3204085.0,raspberry_pi_seeed_gsr,"3204085,0.6592"
2026-05-31T15:58:50.641,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.656,3204106.0,raspberry_pi_seeed_gsr,"3204106,0.6560"
2026-05-31T15:58:50.662,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6584,3204127.0,raspberry_pi_seeed_gsr,"3204127,0.6584"
2026-05-31T15:58:50.683,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6713,3204148.0,raspberry_pi_seeed_gsr,"3204148,0.6713"
2026-05-31T15:58:50.704,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6584,3204169.0,raspberry_pi_seeed_gsr,"3204169,0.6584"
2026-05-31T15:58:50.724,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6576,3204189.0,raspberry_pi_seeed_gsr,"3204189,0.6576"
2026-05-31T15:58:50.745,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.664,3204210.0,raspberry_pi_seeed_gsr,"3204210,0.6640"
2026-05-31T15:58:50.766,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.66,3204231.0,raspberry_pi_seeed_gsr,"3204231,0.6600"
2026-05-31T15:58:50.786,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6584,3204251.0,raspberry_pi_seeed_gsr,"3204251,0.6584"
2026-05-31T15:58:50.807,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6584,3204272.0,raspberry_pi_seeed_gsr,"3204272,0.6584"
2026-05-31T15:58:50.828,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6608,3204293.0,raspberry_pi_seeed_gsr,"3204293,0.6608"
2026-05-31T15:58:50.875,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6576,3204314.0,raspberry_pi_seeed_gsr,"3204314,0.6576"
2026-05-31T15:58:50.875,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6648,3204335.0,raspberry_pi_seeed_gsr,"3204335,0.6648"
2026-05-31T15:58:50.891,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6592,3204356.0,raspberry_pi_seeed_gsr,"3204356,0.6592"
2026-05-31T15:58:50.912,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6608,3204377.0,raspberry_pi_seeed_gsr,"3204377,0.6608"
2026-05-31T15:58:50.933,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6616,3204398.0,raspberry_pi_seeed_gsr,"3204398,0.6616"
2026-05-31T15:58:50.954,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6592,3204419.0,raspberry_pi_seeed_gsr,"3204419,0.6592"
2026-05-31T15:58:50.975,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6608,3204440.0,raspberry_pi_seeed_gsr,"3204440,0.6608"
2026-05-31T15:58:50.995,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6608,3204460.0,raspberry_pi_seeed_gsr,"3204460,0.6608"
2026-05-31T15:58:51.015,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6519,3204480.0,raspberry_pi_seeed_gsr,"3204480,0.6519"
2026-05-31T15:58:51.035,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6616,3204500.0,raspberry_pi_seeed_gsr,"3204500,0.6616"
2026-05-31T15:58:51.056,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6616,3204521.0,raspberry_pi_seeed_gsr,"3204521,0.6616"
2026-05-31T15:58:51.078,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6632,3204542.0,raspberry_pi_seeed_gsr,"3204542,0.6632"
2026-05-31T15:58:51.099,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.664,3204563.0,raspberry_pi_seeed_gsr,"3204563,0.6640"
2026-05-31T15:58:51.144,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.656,3204583.0,raspberry_pi_seeed_gsr,"3204583,0.6560"
2026-05-31T15:58:51.145,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6608,3204604.0,raspberry_pi_seeed_gsr,"3204604,0.6608"
2026-05-31T15:58:51.160,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6592,3204625.0,raspberry_pi_seeed_gsr,"3204625,0.6592"
2026-05-31T15:58:51.181,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6616,3204646.0,raspberry_pi_seeed_gsr,"3204646,0.6616"
2026-05-31T15:58:51.202,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6656,3204667.0,raspberry_pi_seeed_gsr,"3204667,0.6656"
2026-05-31T15:58:51.223,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6616,3204688.0,raspberry_pi_seeed_gsr,"3204688,0.6616"
2026-05-31T15:58:51.244,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6713,3204709.0,raspberry_pi_seeed_gsr,"3204709,0.6713"
2026-05-31T15:58:51.264,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6624,3204729.0,raspberry_pi_seeed_gsr,"3204729,0.6624"
2026-05-31T15:58:51.285,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6648,3204750.0,raspberry_pi_seeed_gsr,"3204750,0.6648"
2026-05-31T15:58:51.305,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6681,3204770.0,raspberry_pi_seeed_gsr,"3204770,0.6681"
2026-05-31T15:58:51.326,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6656,3204791.0,raspberry_pi_seeed_gsr,"3204791,0.6656"
2026-05-31T15:58:51.347,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6673,3204812.0,raspberry_pi_seeed_gsr,"3204812,0.6673"
2026-05-31T15:58:51.368,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6616,3204833.0,raspberry_pi_seeed_gsr,"3204833,0.6616"
2026-05-31T15:58:51.416,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6673,3204854.0,raspberry_pi_seeed_gsr,"3204854,0.6673"
2026-05-31T15:58:51.416,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6648,3204875.0,raspberry_pi_seeed_gsr,"3204875,0.6648"
2026-05-31T15:58:51.431,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6648,3204896.0,raspberry_pi_seeed_gsr,"3204896,0.6648"
2026-05-31T15:58:51.461,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6689,3204917.0,raspberry_pi_seeed_gsr,"3204917,0.6689"
2026-05-31T15:58:51.473,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6689,3204938.0,raspberry_pi_seeed_gsr,"3204938,0.6689"
2026-05-31T15:58:51.495,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6681,3204959.0,raspberry_pi_seeed_gsr,"3204959,0.6681"
2026-05-31T15:58:51.516,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6673,3204980.0,raspberry_pi_seeed_gsr,"3204980,0.6673"
2026-05-31T15:58:51.536,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6664,3205001.0,raspberry_pi_seeed_gsr,"3205001,0.6664"
2026-05-31T15:58:51.557,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6681,3205022.0,raspberry_pi_seeed_gsr,"3205022,0.6681"
2026-05-31T15:58:51.578,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6664,3205043.0,raspberry_pi_seeed_gsr,"3205043,0.6664"
2026-05-31T15:58:51.599,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6689,3205064.0,raspberry_pi_seeed_gsr,"3205064,0.6689"
2026-05-31T15:58:51.620,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6681,3205085.0,raspberry_pi_seeed_gsr,"3205085,0.6681"
2026-05-31T15:58:51.657,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6681,3205105.0,raspberry_pi_seeed_gsr,"3205105,0.6681"
2026-05-31T15:58:51.705,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6729,3205126.0,raspberry_pi_seeed_gsr,"3205126,0.6729"
2026-05-31T15:58:51.706,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6673,3205147.0,raspberry_pi_seeed_gsr,"3205147,0.6673"
2026-05-31T15:58:51.708,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6681,3205167.0,raspberry_pi_seeed_gsr,"3205167,0.6681"
2026-05-31T15:58:51.723,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6664,3205188.0,raspberry_pi_seeed_gsr,"3205188,0.6664"
2026-05-31T15:58:51.744,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6713,3205209.0,raspberry_pi_seeed_gsr,"3205209,0.6713"
2026-05-31T15:58:51.764,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6681,3205229.0,raspberry_pi_seeed_gsr,"3205229,0.6681"
2026-05-31T15:58:51.785,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6689,3205250.0,raspberry_pi_seeed_gsr,"3205250,0.6689"
2026-05-31T15:58:51.806,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6697,3205271.0,raspberry_pi_seeed_gsr,"3205271,0.6697"
2026-05-31T15:58:51.827,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6689,3205292.0,raspberry_pi_seeed_gsr,"3205292,0.6689"
2026-05-31T15:58:51.848,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6729,3205313.0,raspberry_pi_seeed_gsr,"3205313,0.6729"
2026-05-31T15:58:51.869,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6705,3205334.0,raspberry_pi_seeed_gsr,"3205334,0.6705"
2026-05-31T15:58:51.889,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6713,3205354.0,raspberry_pi_seeed_gsr,"3205354,0.6713"
2026-05-31T15:58:51.910,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6729,3205375.0,raspberry_pi_seeed_gsr,"3205375,0.6729"
2026-05-31T15:58:51.945,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6737,3205396.0,raspberry_pi_seeed_gsr,"3205396,0.6737"
2026-05-31T15:58:51.952,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6713,3205417.0,raspberry_pi_seeed_gsr,"3205417,0.6713"
2026-05-31T15:58:51.973,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6729,3205438.0,raspberry_pi_seeed_gsr,"3205438,0.6729"
2026-05-31T15:58:51.994,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6882,3205459.0,raspberry_pi_seeed_gsr,"3205459,0.6882"
2026-05-31T15:58:52.015,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6729,3205480.0,raspberry_pi_seeed_gsr,"3205480,0.6729"
2026-05-31T15:58:52.035,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6745,3205500.0,raspberry_pi_seeed_gsr,"3205500,0.6745"
2026-05-31T15:58:52.056,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6737,3205521.0,raspberry_pi_seeed_gsr,"3205521,0.6737"
2026-05-31T15:58:52.077,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6713,3205542.0,raspberry_pi_seeed_gsr,"3205542,0.6713"
2026-05-31T15:58:52.098,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6753,3205563.0,raspberry_pi_seeed_gsr,"3205563,0.6753"
2026-05-31T15:58:52.119,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6753,3205584.0,raspberry_pi_seeed_gsr,"3205584,0.6753"
2026-05-31T15:58:52.140,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6745,3205605.0,raspberry_pi_seeed_gsr,"3205605,0.6745"
2026-05-31T15:58:52.161,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6809,3205626.0,raspberry_pi_seeed_gsr,"3205626,0.6809"
2026-05-31T15:58:52.186,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6753,3205647.0,raspberry_pi_seeed_gsr,"3205647,0.6753"
2026-05-31T15:58:52.203,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6745,3205668.0,raspberry_pi_seeed_gsr,"3205668,0.6745"
2026-05-31T15:58:52.224,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6785,3205689.0,raspberry_pi_seeed_gsr,"3205689,0.6785"
2026-05-31T15:58:52.245,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6713,3205710.0,raspberry_pi_seeed_gsr,"3205710,0.6713"
2026-05-31T15:58:52.266,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6777,3205731.0,raspberry_pi_seeed_gsr,"3205731,0.6777"
2026-05-31T15:58:52.287,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6753,3205752.0,raspberry_pi_seeed_gsr,"3205752,0.6753"
2026-05-31T15:58:52.308,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6753,3205773.0,raspberry_pi_seeed_gsr,"3205773,0.6753"
2026-05-31T15:58:52.329,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6737,3205794.0,raspberry_pi_seeed_gsr,"3205794,0.6737"
2026-05-31T15:58:52.350,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6745,3205815.0,raspberry_pi_seeed_gsr,"3205815,0.6745"
2026-05-31T15:58:52.371,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6777,3205836.0,raspberry_pi_seeed_gsr,"3205836,0.6777"
2026-05-31T15:58:52.392,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6769,3205857.0,raspberry_pi_seeed_gsr,"3205857,0.6769"
2026-05-31T15:58:52.413,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6777,3205878.0,raspberry_pi_seeed_gsr,"3205878,0.6777"
2026-05-31T15:58:52.437,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6737,3205899.0,raspberry_pi_seeed_gsr,"3205899,0.6737"
2026-05-31T15:58:52.455,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6785,3205920.0,raspberry_pi_seeed_gsr,"3205920,0.6785"
2026-05-31T15:58:52.476,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6753,3205941.0,raspberry_pi_seeed_gsr,"3205941,0.6753"
2026-05-31T15:58:52.497,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6801,3205962.0,raspberry_pi_seeed_gsr,"3205962,0.6801"
2026-05-31T15:58:52.518,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6769,3205983.0,raspberry_pi_seeed_gsr,"3205983,0.6769"
2026-05-31T15:58:52.539,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6793,3206004.0,raspberry_pi_seeed_gsr,"3206004,0.6793"
2026-05-31T15:58:52.560,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6801,3206025.0,raspberry_pi_seeed_gsr,"3206025,0.6801"
2026-05-31T15:58:52.581,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6842,3206046.0,raspberry_pi_seeed_gsr,"3206046,0.6842"
2026-05-31T15:58:52.602,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6785,3206067.0,raspberry_pi_seeed_gsr,"3206067,0.6785"
2026-05-31T15:58:52.623,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6801,3206088.0,raspberry_pi_seeed_gsr,"3206088,0.6801"
2026-05-31T15:58:52.644,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6842,3206109.0,raspberry_pi_seeed_gsr,"3206109,0.6842"
2026-05-31T15:58:52.665,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6777,3206130.0,raspberry_pi_seeed_gsr,"3206130,0.6777"
2026-05-31T15:58:52.689,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6777,3206151.0,raspberry_pi_seeed_gsr,"3206151,0.6777"
2026-05-31T15:58:52.707,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6801,3206172.0,raspberry_pi_seeed_gsr,"3206172,0.6801"
2026-05-31T15:58:52.728,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6809,3206193.0,raspberry_pi_seeed_gsr,"3206193,0.6809"
2026-05-31T15:58:52.749,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6818,3206214.0,raspberry_pi_seeed_gsr,"3206214,0.6818"
2026-05-31T15:58:52.770,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6793,3206235.0,raspberry_pi_seeed_gsr,"3206235,0.6793"
2026-05-31T15:58:52.791,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6809,3206256.0,raspberry_pi_seeed_gsr,"3206256,0.6809"
2026-05-31T15:58:52.811,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6809,3206276.0,raspberry_pi_seeed_gsr,"3206276,0.6809"
2026-05-31T15:58:52.832,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.685,3206297.0,raspberry_pi_seeed_gsr,"3206297,0.6850"
2026-05-31T15:58:52.853,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6818,3206318.0,raspberry_pi_seeed_gsr,"3206318,0.6818"
2026-05-31T15:58:52.874,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.685,3206339.0,raspberry_pi_seeed_gsr,"3206339,0.6850"
2026-05-31T15:58:52.895,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6866,3206360.0,raspberry_pi_seeed_gsr,"3206360,0.6866"
2026-05-31T15:58:52.916,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6785,3206381.0,raspberry_pi_seeed_gsr,"3206381,0.6785"
2026-05-31T15:58:52.939,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.6818,3206402.0,raspberry_pi_seeed_gsr,"3206402,0.6818"
2026-05-31T15:58:52.958,Official_run_1,self_20260531_155844,clip_126,1,rest,,0.685,3206423.0,raspberry_pi_seeed_gsr,"3206423,0.6850"
