timestamp,user_id,session_id,clip_id,trial_index,phase,hr,eda,sensor_elapsed_ms,source,raw_line
2026-06-01T11:51:37.374,official_run_2,self_20260601_112658,clip_217,24,listen,,1.104,2145490.0,raspberry_pi_seeed_gsr,"2145490,1.1040"
2026-06-01T11:51:37.396,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0992,2145511.0,raspberry_pi_seeed_gsr,"2145511,1.0992"
2026-06-01T11:51:37.427,official_run_2,self_20260601_112658,clip_217,24,listen,,1.1,2145532.0,raspberry_pi_seeed_gsr,"2145532,1.1000"
2026-06-01T11:51:37.437,official_run_2,self_20260601_112658,clip_217,24,listen,,1.1032,2145553.0,raspberry_pi_seeed_gsr,"2145553,1.1032"
2026-06-01T11:51:37.458,official_run_2,self_20260601_112658,clip_217,24,listen,,1.1113,2145574.0,raspberry_pi_seeed_gsr,"2145574,1.1113"
2026-06-01T11:51:37.479,official_run_2,self_20260601_112658,clip_217,24,listen,,1.1032,2145595.0,raspberry_pi_seeed_gsr,"2145595,1.1032"
2026-06-01T11:51:37.500,official_run_2,self_20260601_112658,clip_217,24,listen,,1.1209,2145616.0,raspberry_pi_seeed_gsr,"2145616,1.1209"
2026-06-01T11:51:37.521,official_run_2,self_20260601_112658,clip_217,24,listen,,1.1073,2145637.0,raspberry_pi_seeed_gsr,"2145637,1.1073"
2026-06-01T11:51:37.543,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0992,2145658.0,raspberry_pi_seeed_gsr,"2145658,1.0992"
2026-06-01T11:51:37.563,official_run_2,self_20260601_112658,clip_217,24,listen,,1.1,2145679.0,raspberry_pi_seeed_gsr,"2145679,1.1000"
2026-06-01T11:51:37.584,official_run_2,self_20260601_112658,clip_217,24,listen,,1.1016,2145700.0,raspberry_pi_seeed_gsr,"2145700,1.1016"
2026-06-01T11:51:37.605,official_run_2,self_20260601_112658,clip_217,24,listen,,1.1032,2145721.0,raspberry_pi_seeed_gsr,"2145721,1.1032"
2026-06-01T11:51:37.627,official_run_2,self_20260601_112658,clip_217,24,listen,,1.1064,2145742.0,raspberry_pi_seeed_gsr,"2145742,1.1064"
2026-06-01T11:51:37.647,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0976,2145763.0,raspberry_pi_seeed_gsr,"2145763,1.0976"
2026-06-01T11:51:37.689,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0919,2145784.0,raspberry_pi_seeed_gsr,"2145784,1.0919"
2026-06-01T11:51:37.690,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0944,2145805.0,raspberry_pi_seeed_gsr,"2145805,1.0944"
2026-06-01T11:51:37.710,official_run_2,self_20260601_112658,clip_217,24,listen,,1.1032,2145826.0,raspberry_pi_seeed_gsr,"2145826,1.1032"
2026-06-01T11:51:37.732,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0944,2145847.0,raspberry_pi_seeed_gsr,"2145847,1.0944"
2026-06-01T11:51:37.752,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0968,2145868.0,raspberry_pi_seeed_gsr,"2145868,1.0968"
2026-06-01T11:51:37.774,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0927,2145889.0,raspberry_pi_seeed_gsr,"2145889,1.0927"
2026-06-01T11:51:37.794,official_run_2,self_20260601_112658,clip_217,24,listen,,1.096,2145910.0,raspberry_pi_seeed_gsr,"2145910,1.0960"
2026-06-01T11:51:37.815,official_run_2,self_20260601_112658,clip_217,24,listen,,1.096,2145931.0,raspberry_pi_seeed_gsr,"2145931,1.0960"
2026-06-01T11:51:37.837,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0968,2145952.0,raspberry_pi_seeed_gsr,"2145952,1.0968"
2026-06-01T11:51:37.858,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0911,2145973.0,raspberry_pi_seeed_gsr,"2145973,1.0911"
2026-06-01T11:51:37.879,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0895,2145994.0,raspberry_pi_seeed_gsr,"2145994,1.0895"
2026-06-01T11:51:37.900,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0831,2146015.0,raspberry_pi_seeed_gsr,"2146015,1.0831"
2026-06-01T11:51:37.947,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0855,2146036.0,raspberry_pi_seeed_gsr,"2146036,1.0855"
2026-06-01T11:51:37.948,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0807,2146057.0,raspberry_pi_seeed_gsr,"2146057,1.0807"
2026-06-01T11:51:37.962,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0847,2146078.0,raspberry_pi_seeed_gsr,"2146078,1.0847"
2026-06-01T11:51:37.984,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0927,2146099.0,raspberry_pi_seeed_gsr,"2146099,1.0927"
2026-06-01T11:51:38.005,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0927,2146120.0,raspberry_pi_seeed_gsr,"2146120,1.0927"
2026-06-01T11:51:38.025,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0919,2146141.0,raspberry_pi_seeed_gsr,"2146141,1.0919"
2026-06-01T11:51:38.052,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0855,2146162.0,raspberry_pi_seeed_gsr,"2146162,1.0855"
2026-06-01T11:51:38.072,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0879,2146188.0,raspberry_pi_seeed_gsr,"2146188,1.0879"
2026-06-01T11:51:38.094,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0903,2146209.0,raspberry_pi_seeed_gsr,"2146209,1.0903"
2026-06-01T11:51:38.115,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0855,2146230.0,raspberry_pi_seeed_gsr,"2146230,1.0855"
2026-06-01T11:51:38.137,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0952,2146251.0,raspberry_pi_seeed_gsr,"2146251,1.0952"
2026-06-01T11:51:38.157,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0831,2146272.0,raspberry_pi_seeed_gsr,"2146272,1.0831"
2026-06-01T11:51:38.206,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0879,2146293.0,raspberry_pi_seeed_gsr,"2146293,1.0879"
2026-06-01T11:51:38.207,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0799,2146314.0,raspberry_pi_seeed_gsr,"2146314,1.0799"
2026-06-01T11:51:38.219,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0847,2146335.0,raspberry_pi_seeed_gsr,"2146335,1.0847"
2026-06-01T11:51:38.240,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0831,2146356.0,raspberry_pi_seeed_gsr,"2146356,1.0831"
2026-06-01T11:51:38.261,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0871,2146377.0,raspberry_pi_seeed_gsr,"2146377,1.0871"
2026-06-01T11:51:38.283,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0839,2146398.0,raspberry_pi_seeed_gsr,"2146398,1.0839"
2026-06-01T11:51:38.303,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0807,2146419.0,raspberry_pi_seeed_gsr,"2146419,1.0807"
2026-06-01T11:51:38.325,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0782,2146440.0,raspberry_pi_seeed_gsr,"2146440,1.0782"
2026-06-01T11:51:38.346,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0855,2146461.0,raspberry_pi_seeed_gsr,"2146461,1.0855"
2026-06-01T11:51:38.366,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0871,2146482.0,raspberry_pi_seeed_gsr,"2146482,1.0871"
2026-06-01T11:51:38.392,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0766,2146503.0,raspberry_pi_seeed_gsr,"2146503,1.0766"
2026-06-01T11:51:38.408,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0782,2146524.0,raspberry_pi_seeed_gsr,"2146524,1.0782"
2026-06-01T11:51:38.437,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0855,2146545.0,raspberry_pi_seeed_gsr,"2146545,1.0855"
2026-06-01T11:51:38.450,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0911,2146566.0,raspberry_pi_seeed_gsr,"2146566,1.0911"
2026-06-01T11:51:38.471,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0847,2146587.0,raspberry_pi_seeed_gsr,"2146587,1.0847"
2026-06-01T11:51:38.492,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0799,2146608.0,raspberry_pi_seeed_gsr,"2146608,1.0799"
2026-06-01T11:51:38.513,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0847,2146629.0,raspberry_pi_seeed_gsr,"2146629,1.0847"
2026-06-01T11:51:38.535,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0815,2146650.0,raspberry_pi_seeed_gsr,"2146650,1.0815"
2026-06-01T11:51:38.555,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0847,2146671.0,raspberry_pi_seeed_gsr,"2146671,1.0847"
2026-06-01T11:51:38.576,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0815,2146692.0,raspberry_pi_seeed_gsr,"2146692,1.0815"
2026-06-01T11:51:38.597,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0855,2146713.0,raspberry_pi_seeed_gsr,"2146713,1.0855"
2026-06-01T11:51:38.618,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0847,2146734.0,raspberry_pi_seeed_gsr,"2146734,1.0847"
2026-06-01T11:51:38.639,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0718,2146755.0,raspberry_pi_seeed_gsr,"2146755,1.0718"
2026-06-01T11:51:38.661,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0782,2146776.0,raspberry_pi_seeed_gsr,"2146776,1.0782"
2026-06-01T11:51:38.682,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0831,2146797.0,raspberry_pi_seeed_gsr,"2146797,1.0831"
2026-06-01T11:51:38.725,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0799,2146818.0,raspberry_pi_seeed_gsr,"2146818,1.0799"
2026-06-01T11:51:38.726,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0919,2146839.0,raspberry_pi_seeed_gsr,"2146839,1.0919"
2026-06-01T11:51:38.744,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0791,2146860.0,raspberry_pi_seeed_gsr,"2146860,1.0791"
2026-06-01T11:51:38.765,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0774,2146881.0,raspberry_pi_seeed_gsr,"2146881,1.0774"
2026-06-01T11:51:38.786,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0839,2146902.0,raspberry_pi_seeed_gsr,"2146902,1.0839"
2026-06-01T11:51:38.807,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0807,2146923.0,raspberry_pi_seeed_gsr,"2146923,1.0807"
2026-06-01T11:51:38.828,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0678,2146944.0,raspberry_pi_seeed_gsr,"2146944,1.0678"
2026-06-01T11:51:38.850,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0831,2146965.0,raspberry_pi_seeed_gsr,"2146965,1.0831"
2026-06-01T11:51:38.871,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0911,2146986.0,raspberry_pi_seeed_gsr,"2146986,1.0911"
2026-06-01T11:51:38.892,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0718,2147007.0,raspberry_pi_seeed_gsr,"2147007,1.0718"
2026-06-01T11:51:38.913,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0815,2147028.0,raspberry_pi_seeed_gsr,"2147028,1.0815"
2026-06-01T11:51:38.934,official_run_2,self_20260601_112658,clip_217,24,listen,,1.071,2147049.0,raspberry_pi_seeed_gsr,"2147049,1.0710"
2026-06-01T11:51:38.983,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0831,2147070.0,raspberry_pi_seeed_gsr,"2147070,1.0831"
2026-06-01T11:51:38.984,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0694,2147091.0,raspberry_pi_seeed_gsr,"2147091,1.0694"
2026-06-01T11:51:38.996,official_run_2,self_20260601_112658,clip_217,24,listen,,1.075,2147112.0,raspberry_pi_seeed_gsr,"2147112,1.0750"
2026-06-01T11:51:39.017,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0782,2147133.0,raspberry_pi_seeed_gsr,"2147133,1.0782"
2026-06-01T11:51:39.038,official_run_2,self_20260601_112658,clip_217,24,listen,,1.075,2147154.0,raspberry_pi_seeed_gsr,"2147154,1.0750"
2026-06-01T11:51:39.060,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0742,2147175.0,raspberry_pi_seeed_gsr,"2147175,1.0742"
2026-06-01T11:51:39.080,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0686,2147196.0,raspberry_pi_seeed_gsr,"2147196,1.0686"
2026-06-01T11:51:39.101,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0766,2147217.0,raspberry_pi_seeed_gsr,"2147217,1.0766"
2026-06-01T11:51:39.123,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0774,2147238.0,raspberry_pi_seeed_gsr,"2147238,1.0774"
2026-06-01T11:51:39.144,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0734,2147259.0,raspberry_pi_seeed_gsr,"2147259,1.0734"
2026-06-01T11:51:39.165,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0742,2147280.0,raspberry_pi_seeed_gsr,"2147280,1.0742"
2026-06-01T11:51:39.186,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0533,2147301.0,raspberry_pi_seeed_gsr,"2147301,1.0533"
2026-06-01T11:51:39.232,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0774,2147322.0,raspberry_pi_seeed_gsr,"2147322,1.0774"
2026-06-01T11:51:39.233,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0815,2147343.0,raspberry_pi_seeed_gsr,"2147343,1.0815"
2026-06-01T11:51:39.248,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0742,2147364.0,raspberry_pi_seeed_gsr,"2147364,1.0742"
2026-06-01T11:51:39.269,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0726,2147385.0,raspberry_pi_seeed_gsr,"2147385,1.0726"
2026-06-01T11:51:39.290,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0807,2147406.0,raspberry_pi_seeed_gsr,"2147406,1.0807"
2026-06-01T11:51:39.312,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0774,2147427.0,raspberry_pi_seeed_gsr,"2147427,1.0774"
2026-06-01T11:51:39.332,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0774,2147448.0,raspberry_pi_seeed_gsr,"2147448,1.0774"
2026-06-01T11:51:39.354,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0742,2147469.0,raspberry_pi_seeed_gsr,"2147469,1.0742"
2026-06-01T11:51:39.374,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0766,2147490.0,raspberry_pi_seeed_gsr,"2147490,1.0766"
2026-06-01T11:51:39.395,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0766,2147511.0,raspberry_pi_seeed_gsr,"2147511,1.0766"
2026-06-01T11:51:39.416,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0879,2147532.0,raspberry_pi_seeed_gsr,"2147532,1.0879"
2026-06-01T11:51:39.437,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0968,2147553.0,raspberry_pi_seeed_gsr,"2147553,1.0968"
2026-06-01T11:51:39.467,official_run_2,self_20260601_112658,clip_217,24,listen,,1.071,2147574.0,raspberry_pi_seeed_gsr,"2147574,1.0710"
2026-06-01T11:51:39.479,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0782,2147595.0,raspberry_pi_seeed_gsr,"2147595,1.0782"
2026-06-01T11:51:39.500,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0927,2147616.0,raspberry_pi_seeed_gsr,"2147616,1.0927"
2026-06-01T11:51:39.521,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0799,2147637.0,raspberry_pi_seeed_gsr,"2147637,1.0799"
2026-06-01T11:51:39.542,official_run_2,self_20260601_112658,clip_217,24,listen,,1.075,2147658.0,raspberry_pi_seeed_gsr,"2147658,1.0750"
2026-06-01T11:51:39.564,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0758,2147679.0,raspberry_pi_seeed_gsr,"2147679,1.0758"
2026-06-01T11:51:39.585,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0734,2147700.0,raspberry_pi_seeed_gsr,"2147700,1.0734"
2026-06-01T11:51:39.605,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0774,2147721.0,raspberry_pi_seeed_gsr,"2147721,1.0774"
2026-06-01T11:51:39.627,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0742,2147742.0,raspberry_pi_seeed_gsr,"2147742,1.0742"
2026-06-01T11:51:39.647,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0686,2147763.0,raspberry_pi_seeed_gsr,"2147763,1.0686"
2026-06-01T11:51:39.668,official_run_2,self_20260601_112658,clip_217,24,listen,,1.071,2147784.0,raspberry_pi_seeed_gsr,"2147784,1.0710"
2026-06-01T11:51:39.690,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0742,2147805.0,raspberry_pi_seeed_gsr,"2147805,1.0742"
2026-06-01T11:51:39.736,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0831,2147826.0,raspberry_pi_seeed_gsr,"2147826,1.0831"
2026-06-01T11:51:39.737,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0742,2147847.0,raspberry_pi_seeed_gsr,"2147847,1.0742"
2026-06-01T11:51:39.752,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0791,2147868.0,raspberry_pi_seeed_gsr,"2147868,1.0791"
2026-06-01T11:51:39.773,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0799,2147889.0,raspberry_pi_seeed_gsr,"2147889,1.0799"
2026-06-01T11:51:39.795,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0718,2147910.0,raspberry_pi_seeed_gsr,"2147910,1.0718"
2026-06-01T11:51:39.815,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0702,2147931.0,raspberry_pi_seeed_gsr,"2147931,1.0702"
2026-06-01T11:51:39.837,official_run_2,self_20260601_112658,clip_217,24,listen,,1.071,2147952.0,raspberry_pi_seeed_gsr,"2147952,1.0710"
2026-06-01T11:51:39.857,official_run_2,self_20260601_112658,clip_217,24,listen,,1.075,2147973.0,raspberry_pi_seeed_gsr,"2147973,1.0750"
2026-06-01T11:51:39.879,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0903,2147994.0,raspberry_pi_seeed_gsr,"2147994,1.0903"
2026-06-01T11:51:39.900,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0766,2148015.0,raspberry_pi_seeed_gsr,"2148015,1.0766"
2026-06-01T11:51:39.921,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0734,2148036.0,raspberry_pi_seeed_gsr,"2148036,1.0734"
2026-06-01T11:51:39.942,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0742,2148057.0,raspberry_pi_seeed_gsr,"2148057,1.0742"
2026-06-01T11:51:39.990,official_run_2,self_20260601_112658,clip_217,24,listen,,1.071,2148078.0,raspberry_pi_seeed_gsr,"2148078,1.0710"
2026-06-01T11:51:39.991,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0766,2148099.0,raspberry_pi_seeed_gsr,"2148099,1.0766"
2026-06-01T11:51:40.004,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0654,2148120.0,raspberry_pi_seeed_gsr,"2148120,1.0654"
2026-06-01T11:51:40.025,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0799,2148141.0,raspberry_pi_seeed_gsr,"2148141,1.0799"
2026-06-01T11:51:40.047,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0766,2148162.0,raspberry_pi_seeed_gsr,"2148162,1.0766"
2026-06-01T11:51:40.068,official_run_2,self_20260601_112658,clip_217,24,listen,,1.1032,2148183.0,raspberry_pi_seeed_gsr,"2148183,1.1032"
2026-06-01T11:51:40.089,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0766,2148204.0,raspberry_pi_seeed_gsr,"2148204,1.0766"
2026-06-01T11:51:40.109,official_run_2,self_20260601_112658,clip_217,24,listen,,1.071,2148225.0,raspberry_pi_seeed_gsr,"2148225,1.0710"
2026-06-01T11:51:40.131,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0742,2148246.0,raspberry_pi_seeed_gsr,"2148246,1.0742"
2026-06-01T11:51:40.153,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0742,2148267.0,raspberry_pi_seeed_gsr,"2148267,1.0742"
2026-06-01T11:51:40.173,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0718,2148288.0,raspberry_pi_seeed_gsr,"2148288,1.0718"
2026-06-01T11:51:40.194,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0718,2148309.0,raspberry_pi_seeed_gsr,"2148309,1.0718"
2026-06-01T11:51:40.240,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0734,2148330.0,raspberry_pi_seeed_gsr,"2148330,1.0734"
2026-06-01T11:51:40.241,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0686,2148351.0,raspberry_pi_seeed_gsr,"2148351,1.0686"
2026-06-01T11:51:40.256,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0734,2148372.0,raspberry_pi_seeed_gsr,"2148372,1.0734"
2026-06-01T11:51:40.277,official_run_2,self_20260601_112658,clip_217,24,listen,,1.071,2148393.0,raspberry_pi_seeed_gsr,"2148393,1.0710"
2026-06-01T11:51:40.298,official_run_2,self_20260601_112658,clip_217,24,listen,,1.067,2148414.0,raspberry_pi_seeed_gsr,"2148414,1.0670"
2026-06-01T11:51:40.319,official_run_2,self_20260601_112658,clip_217,24,listen,,1.071,2148435.0,raspberry_pi_seeed_gsr,"2148435,1.0710"
2026-06-01T11:51:40.341,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0742,2148456.0,raspberry_pi_seeed_gsr,"2148456,1.0742"
2026-06-01T11:51:40.362,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0726,2148477.0,raspberry_pi_seeed_gsr,"2148477,1.0726"
2026-06-01T11:51:40.382,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0702,2148498.0,raspberry_pi_seeed_gsr,"2148498,1.0702"
2026-06-01T11:51:40.404,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0686,2148519.0,raspberry_pi_seeed_gsr,"2148519,1.0686"
2026-06-01T11:51:40.424,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0702,2148540.0,raspberry_pi_seeed_gsr,"2148540,1.0702"
2026-06-01T11:51:40.445,official_run_2,self_20260601_112658,clip_217,24,listen,,1.075,2148561.0,raspberry_pi_seeed_gsr,"2148561,1.0750"
2026-06-01T11:51:40.474,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0718,2148582.0,raspberry_pi_seeed_gsr,"2148582,1.0718"
2026-06-01T11:51:40.487,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0621,2148603.0,raspberry_pi_seeed_gsr,"2148603,1.0621"
2026-06-01T11:51:40.508,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0702,2148624.0,raspberry_pi_seeed_gsr,"2148624,1.0702"
2026-06-01T11:51:40.529,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0702,2148645.0,raspberry_pi_seeed_gsr,"2148645,1.0702"
2026-06-01T11:51:40.550,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0686,2148666.0,raspberry_pi_seeed_gsr,"2148666,1.0686"
2026-06-01T11:51:40.572,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0694,2148687.0,raspberry_pi_seeed_gsr,"2148687,1.0694"
2026-06-01T11:51:40.593,official_run_2,self_20260601_112658,clip_217,24,listen,,1.071,2148708.0,raspberry_pi_seeed_gsr,"2148708,1.0710"
2026-06-01T11:51:40.613,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0646,2148729.0,raspberry_pi_seeed_gsr,"2148729,1.0646"
2026-06-01T11:51:40.635,official_run_2,self_20260601_112658,clip_217,24,listen,,1.067,2148750.0,raspberry_pi_seeed_gsr,"2148750,1.0670"
2026-06-01T11:51:40.656,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0621,2148771.0,raspberry_pi_seeed_gsr,"2148771,1.0621"
2026-06-01T11:51:40.678,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0662,2148792.0,raspberry_pi_seeed_gsr,"2148792,1.0662"
2026-06-01T11:51:40.698,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0573,2148813.0,raspberry_pi_seeed_gsr,"2148813,1.0573"
2026-06-01T11:51:40.743,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0613,2148834.0,raspberry_pi_seeed_gsr,"2148834,1.0613"
2026-06-01T11:51:40.744,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0654,2148855.0,raspberry_pi_seeed_gsr,"2148855,1.0654"
2026-06-01T11:51:40.760,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0613,2148876.0,raspberry_pi_seeed_gsr,"2148876,1.0613"
2026-06-01T11:51:40.781,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0637,2148897.0,raspberry_pi_seeed_gsr,"2148897,1.0637"
2026-06-01T11:51:40.803,official_run_2,self_20260601_112658,clip_217,24,listen,,1.067,2148918.0,raspberry_pi_seeed_gsr,"2148918,1.0670"
2026-06-01T11:51:40.823,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0605,2148939.0,raspberry_pi_seeed_gsr,"2148939,1.0605"
2026-06-01T11:51:40.845,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0589,2148960.0,raspberry_pi_seeed_gsr,"2148960,1.0589"
2026-06-01T11:51:40.866,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0589,2148981.0,raspberry_pi_seeed_gsr,"2148981,1.0589"
2026-06-01T11:51:40.887,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0694,2149002.0,raspberry_pi_seeed_gsr,"2149002,1.0694"
2026-06-01T11:51:40.908,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0557,2149023.0,raspberry_pi_seeed_gsr,"2149023,1.0557"
2026-06-01T11:51:40.929,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0549,2149044.0,raspberry_pi_seeed_gsr,"2149044,1.0549"
2026-06-01T11:51:40.950,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0549,2149065.0,raspberry_pi_seeed_gsr,"2149065,1.0549"
2026-06-01T11:51:40.999,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0895,2149086.0,raspberry_pi_seeed_gsr,"2149086,1.0895"
2026-06-01T11:51:41.000,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0517,2149107.0,raspberry_pi_seeed_gsr,"2149107,1.0517"
2026-06-01T11:51:41.012,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0073,2149128.0,raspberry_pi_seeed_gsr,"2149128,1.0073"
2026-06-01T11:51:41.033,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0581,2149149.0,raspberry_pi_seeed_gsr,"2149149,1.0581"
2026-06-01T11:51:41.054,official_run_2,self_20260601_112658,clip_217,24,listen,,1.0541,2149170.0,raspberry_pi_seeed_gsr,"2149170,1.0541"
