timestamp,user_id,session_id,clip_id,trial_index,phase,hr,eda,sensor_elapsed_ms,source,raw_line
2026-06-01T00:43:24.062,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8268,2442691.0,raspberry_pi_seeed_gsr,"2442691,0.8268"
2026-06-01T00:43:24.083,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8227,2442712.0,raspberry_pi_seeed_gsr,"2442712,0.8227"
2026-06-01T00:43:24.104,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8115,2442733.0,raspberry_pi_seeed_gsr,"2442733,0.8115"
2026-06-01T00:43:24.125,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8066,2442754.0,raspberry_pi_seeed_gsr,"2442754,0.8066"
2026-06-01T00:43:24.146,hardware_check,self_20260601_004314,clip_001,1,rest,,0.826,2442775.0,raspberry_pi_seeed_gsr,"2442775,0.8260"
2026-06-01T00:43:24.167,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8268,2442796.0,raspberry_pi_seeed_gsr,"2442796,0.8268"
2026-06-01T00:43:24.188,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8066,2442817.0,raspberry_pi_seeed_gsr,"2442817,0.8066"
2026-06-01T00:43:24.210,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8163,2442838.0,raspberry_pi_seeed_gsr,"2442838,0.8163"
2026-06-01T00:43:24.230,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8203,2442859.0,raspberry_pi_seeed_gsr,"2442859,0.8203"
2026-06-01T00:43:24.277,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8187,2442880.0,raspberry_pi_seeed_gsr,"2442880,0.8187"
2026-06-01T00:43:24.278,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8034,2442901.0,raspberry_pi_seeed_gsr,"2442901,0.8034"
2026-06-01T00:43:24.292,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8123,2442922.0,raspberry_pi_seeed_gsr,"2442922,0.8123"
2026-06-01T00:43:24.312,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8236,2442942.0,raspberry_pi_seeed_gsr,"2442942,0.8236"
2026-06-01T00:43:24.334,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8219,2442963.0,raspberry_pi_seeed_gsr,"2442963,0.8219"
2026-06-01T00:43:24.355,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8091,2442984.0,raspberry_pi_seeed_gsr,"2442984,0.8091"
2026-06-01T00:43:24.376,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8115,2443005.0,raspberry_pi_seeed_gsr,"2443005,0.8115"
2026-06-01T00:43:24.397,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8244,2443026.0,raspberry_pi_seeed_gsr,"2443026,0.8244"
2026-06-01T00:43:24.418,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8236,2443047.0,raspberry_pi_seeed_gsr,"2443047,0.8236"
2026-06-01T00:43:24.439,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8058,2443068.0,raspberry_pi_seeed_gsr,"2443068,0.8058"
2026-06-01T00:43:24.460,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8147,2443089.0,raspberry_pi_seeed_gsr,"2443089,0.8147"
2026-06-01T00:43:24.481,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8211,2443110.0,raspberry_pi_seeed_gsr,"2443110,0.8211"
2026-06-01T00:43:24.527,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8195,2443131.0,raspberry_pi_seeed_gsr,"2443131,0.8195"
2026-06-01T00:43:24.528,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8099,2443152.0,raspberry_pi_seeed_gsr,"2443152,0.8099"
2026-06-01T00:43:24.544,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8099,2443173.0,raspberry_pi_seeed_gsr,"2443173,0.8099"
2026-06-01T00:43:24.565,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8195,2443194.0,raspberry_pi_seeed_gsr,"2443194,0.8195"
2026-06-01T00:43:24.586,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8066,2443215.0,raspberry_pi_seeed_gsr,"2443215,0.8066"
2026-06-01T00:43:24.607,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8147,2443236.0,raspberry_pi_seeed_gsr,"2443236,0.8147"
2026-06-01T00:43:24.628,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8107,2443257.0,raspberry_pi_seeed_gsr,"2443257,0.8107"
2026-06-01T00:43:24.649,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8317,2443278.0,raspberry_pi_seeed_gsr,"2443278,0.8317"
2026-06-01T00:43:24.670,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8066,2443299.0,raspberry_pi_seeed_gsr,"2443299,0.8066"
2026-06-01T00:43:24.696,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8099,2443320.0,raspberry_pi_seeed_gsr,"2443320,0.8099"
2026-06-01T00:43:24.712,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8123,2443341.0,raspberry_pi_seeed_gsr,"2443341,0.8123"
2026-06-01T00:43:24.733,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8252,2443362.0,raspberry_pi_seeed_gsr,"2443362,0.8252"
2026-06-01T00:43:24.760,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8042,2443383.0,raspberry_pi_seeed_gsr,"2443383,0.8042"
2026-06-01T00:43:24.775,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8066,2443404.0,raspberry_pi_seeed_gsr,"2443404,0.8066"
2026-06-01T00:43:24.796,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8227,2443425.0,raspberry_pi_seeed_gsr,"2443425,0.8227"
2026-06-01T00:43:24.817,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8155,2443446.0,raspberry_pi_seeed_gsr,"2443446,0.8155"
2026-06-01T00:43:24.838,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8058,2443467.0,raspberry_pi_seeed_gsr,"2443467,0.8058"
2026-06-01T00:43:24.859,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8058,2443488.0,raspberry_pi_seeed_gsr,"2443488,0.8058"
2026-06-01T00:43:24.880,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8227,2443509.0,raspberry_pi_seeed_gsr,"2443509,0.8227"
2026-06-01T00:43:24.901,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8091,2443530.0,raspberry_pi_seeed_gsr,"2443530,0.8091"
2026-06-01T00:43:24.922,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8066,2443551.0,raspberry_pi_seeed_gsr,"2443551,0.8066"
2026-06-01T00:43:24.943,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8018,2443572.0,raspberry_pi_seeed_gsr,"2443572,0.8018"
2026-06-01T00:43:24.964,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8171,2443593.0,raspberry_pi_seeed_gsr,"2443593,0.8171"
2026-06-01T00:43:24.986,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8131,2443614.0,raspberry_pi_seeed_gsr,"2443614,0.8131"
2026-06-01T00:43:25.032,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7986,2443635.0,raspberry_pi_seeed_gsr,"2443635,0.7986"
2026-06-01T00:43:25.033,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8058,2443656.0,raspberry_pi_seeed_gsr,"2443656,0.8058"
2026-06-01T00:43:25.047,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8074,2443677.0,raspberry_pi_seeed_gsr,"2443677,0.8074"
2026-06-01T00:43:25.068,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7986,2443698.0,raspberry_pi_seeed_gsr,"2443698,0.7986"
2026-06-01T00:43:25.089,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7978,2443719.0,raspberry_pi_seeed_gsr,"2443719,0.7978"
2026-06-01T00:43:25.110,hardware_check,self_20260601_004314,clip_001,1,rest,,0.805,2443740.0,raspberry_pi_seeed_gsr,"2443740,0.8050"
2026-06-01T00:43:25.132,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8203,2443761.0,raspberry_pi_seeed_gsr,"2443761,0.8203"
2026-06-01T00:43:25.153,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8042,2443782.0,raspberry_pi_seeed_gsr,"2443782,0.8042"
2026-06-01T00:43:25.174,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7945,2443803.0,raspberry_pi_seeed_gsr,"2443803,0.7945"
2026-06-01T00:43:25.195,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8058,2443824.0,raspberry_pi_seeed_gsr,"2443824,0.8058"
2026-06-01T00:43:25.216,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8123,2443845.0,raspberry_pi_seeed_gsr,"2443845,0.8123"
2026-06-01T00:43:25.237,hardware_check,self_20260601_004314,clip_001,1,rest,,0.797,2443866.0,raspberry_pi_seeed_gsr,"2443866,0.7970"
2026-06-01T00:43:25.284,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7736,2443887.0,raspberry_pi_seeed_gsr,"2443887,0.7736"
2026-06-01T00:43:25.284,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8147,2443908.0,raspberry_pi_seeed_gsr,"2443908,0.8147"
2026-06-01T00:43:25.300,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8099,2443929.0,raspberry_pi_seeed_gsr,"2443929,0.8099"
2026-06-01T00:43:25.321,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7954,2443950.0,raspberry_pi_seeed_gsr,"2443950,0.7954"
2026-06-01T00:43:25.342,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8026,2443971.0,raspberry_pi_seeed_gsr,"2443971,0.8026"
2026-06-01T00:43:25.363,hardware_check,self_20260601_004314,clip_001,1,rest,,0.805,2443992.0,raspberry_pi_seeed_gsr,"2443992,0.8050"
2026-06-01T00:43:25.384,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8018,2444013.0,raspberry_pi_seeed_gsr,"2444013,0.8018"
2026-06-01T00:43:25.405,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7857,2444034.0,raspberry_pi_seeed_gsr,"2444034,0.7857"
2026-06-01T00:43:25.426,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7913,2444055.0,raspberry_pi_seeed_gsr,"2444055,0.7913"
2026-06-01T00:43:25.447,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8074,2444076.0,raspberry_pi_seeed_gsr,"2444076,0.8074"
2026-06-01T00:43:25.469,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7905,2444097.0,raspberry_pi_seeed_gsr,"2444097,0.7905"
2026-06-01T00:43:25.490,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7889,2444118.0,raspberry_pi_seeed_gsr,"2444118,0.7889"
2026-06-01T00:43:25.537,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7897,2444139.0,raspberry_pi_seeed_gsr,"2444139,0.7897"
2026-06-01T00:43:25.537,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8099,2444160.0,raspberry_pi_seeed_gsr,"2444160,0.8099"
2026-06-01T00:43:25.552,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7921,2444181.0,raspberry_pi_seeed_gsr,"2444181,0.7921"
2026-06-01T00:43:25.573,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7712,2444202.0,raspberry_pi_seeed_gsr,"2444202,0.7712"
2026-06-01T00:43:25.594,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7913,2444223.0,raspberry_pi_seeed_gsr,"2444223,0.7913"
2026-06-01T00:43:25.615,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8002,2444244.0,raspberry_pi_seeed_gsr,"2444244,0.8002"
2026-06-01T00:43:25.636,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7873,2444265.0,raspberry_pi_seeed_gsr,"2444265,0.7873"
2026-06-01T00:43:25.657,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7688,2444286.0,raspberry_pi_seeed_gsr,"2444286,0.7688"
2026-06-01T00:43:25.678,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7857,2444307.0,raspberry_pi_seeed_gsr,"2444307,0.7857"
2026-06-01T00:43:25.699,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7937,2444328.0,raspberry_pi_seeed_gsr,"2444328,0.7937"
2026-06-01T00:43:25.720,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7873,2444349.0,raspberry_pi_seeed_gsr,"2444349,0.7873"
2026-06-01T00:43:25.741,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7752,2444370.0,raspberry_pi_seeed_gsr,"2444370,0.7752"
2026-06-01T00:43:25.768,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7954,2444391.0,raspberry_pi_seeed_gsr,"2444391,0.7954"
2026-06-01T00:43:25.783,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7889,2444412.0,raspberry_pi_seeed_gsr,"2444412,0.7889"
2026-06-01T00:43:25.804,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7873,2444433.0,raspberry_pi_seeed_gsr,"2444433,0.7873"
2026-06-01T00:43:25.824,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7744,2444454.0,raspberry_pi_seeed_gsr,"2444454,0.7744"
2026-06-01T00:43:25.845,hardware_check,self_20260601_004314,clip_001,1,rest,,0.768,2444475.0,raspberry_pi_seeed_gsr,"2444475,0.7680"
2026-06-01T00:43:25.866,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7905,2444496.0,raspberry_pi_seeed_gsr,"2444496,0.7905"
2026-06-01T00:43:25.888,hardware_check,self_20260601_004314,clip_001,1,rest,,0.768,2444517.0,raspberry_pi_seeed_gsr,"2444517,0.7680"
2026-06-01T00:43:25.909,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7768,2444538.0,raspberry_pi_seeed_gsr,"2444538,0.7768"
2026-06-01T00:43:25.930,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7889,2444559.0,raspberry_pi_seeed_gsr,"2444559,0.7889"
2026-06-01T00:43:25.951,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7937,2444580.0,raspberry_pi_seeed_gsr,"2444580,0.7937"
2026-06-01T00:43:25.972,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7768,2444601.0,raspberry_pi_seeed_gsr,"2444601,0.7768"
2026-06-01T00:43:25.993,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7825,2444622.0,raspberry_pi_seeed_gsr,"2444622,0.7825"
2026-06-01T00:43:26.041,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7825,2444643.0,raspberry_pi_seeed_gsr,"2444643,0.7825"
2026-06-01T00:43:26.042,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7825,2444664.0,raspberry_pi_seeed_gsr,"2444664,0.7825"
2026-06-01T00:43:26.056,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7784,2444685.0,raspberry_pi_seeed_gsr,"2444685,0.7784"
2026-06-01T00:43:26.077,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7817,2444706.0,raspberry_pi_seeed_gsr,"2444706,0.7817"
2026-06-01T00:43:26.098,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7937,2444727.0,raspberry_pi_seeed_gsr,"2444727,0.7937"
2026-06-01T00:43:26.119,hardware_check,self_20260601_004314,clip_001,1,rest,,0.78,2444748.0,raspberry_pi_seeed_gsr,"2444748,0.7800"
2026-06-01T00:43:26.140,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7486,2444769.0,raspberry_pi_seeed_gsr,"2444769,0.7486"
2026-06-01T00:43:26.161,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7809,2444790.0,raspberry_pi_seeed_gsr,"2444790,0.7809"
2026-06-01T00:43:26.182,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7929,2444811.0,raspberry_pi_seeed_gsr,"2444811,0.7929"
2026-06-01T00:43:26.203,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7784,2444832.0,raspberry_pi_seeed_gsr,"2444832,0.7784"
2026-06-01T00:43:26.225,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7776,2444853.0,raspberry_pi_seeed_gsr,"2444853,0.7776"
2026-06-01T00:43:26.245,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7849,2444874.0,raspberry_pi_seeed_gsr,"2444874,0.7849"
2026-06-01T00:43:26.291,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7825,2444895.0,raspberry_pi_seeed_gsr,"2444895,0.7825"
2026-06-01T00:43:26.291,hardware_check,self_20260601_004314,clip_001,1,rest,,0.78,2444916.0,raspberry_pi_seeed_gsr,"2444916,0.7800"
2026-06-01T00:43:26.308,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7768,2444937.0,raspberry_pi_seeed_gsr,"2444937,0.7768"
2026-06-01T00:43:26.329,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7889,2444958.0,raspberry_pi_seeed_gsr,"2444958,0.7889"
2026-06-01T00:43:26.350,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7873,2444979.0,raspberry_pi_seeed_gsr,"2444979,0.7873"
2026-06-01T00:43:26.371,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7776,2445000.0,raspberry_pi_seeed_gsr,"2445000,0.7776"
2026-06-01T00:43:26.392,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7615,2445021.0,raspberry_pi_seeed_gsr,"2445021,0.7615"
2026-06-01T00:43:26.413,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7865,2445042.0,raspberry_pi_seeed_gsr,"2445042,0.7865"
2026-06-01T00:43:26.434,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7978,2445063.0,raspberry_pi_seeed_gsr,"2445063,0.7978"
2026-06-01T00:43:26.455,hardware_check,self_20260601_004314,clip_001,1,rest,,0.772,2445084.0,raspberry_pi_seeed_gsr,"2445084,0.7720"
2026-06-01T00:43:26.477,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7825,2445105.0,raspberry_pi_seeed_gsr,"2445105,0.7825"
2026-06-01T00:43:26.497,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7929,2445126.0,raspberry_pi_seeed_gsr,"2445126,0.7929"
2026-06-01T00:43:26.542,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7881,2445147.0,raspberry_pi_seeed_gsr,"2445147,0.7881"
2026-06-01T00:43:26.543,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7696,2445168.0,raspberry_pi_seeed_gsr,"2445168,0.7696"
2026-06-01T00:43:26.559,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7833,2445189.0,raspberry_pi_seeed_gsr,"2445189,0.7833"
2026-06-01T00:43:26.580,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7945,2445210.0,raspberry_pi_seeed_gsr,"2445210,0.7945"
2026-06-01T00:43:26.601,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7881,2445231.0,raspberry_pi_seeed_gsr,"2445231,0.7881"
2026-06-01T00:43:26.622,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7655,2445252.0,raspberry_pi_seeed_gsr,"2445252,0.7655"
2026-06-01T00:43:26.644,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7897,2445273.0,raspberry_pi_seeed_gsr,"2445273,0.7897"
2026-06-01T00:43:26.665,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7841,2445294.0,raspberry_pi_seeed_gsr,"2445294,0.7841"
2026-06-01T00:43:26.686,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7881,2445315.0,raspberry_pi_seeed_gsr,"2445315,0.7881"
2026-06-01T00:43:26.707,hardware_check,self_20260601_004314,clip_001,1,rest,,0.772,2445336.0,raspberry_pi_seeed_gsr,"2445336,0.7720"
2026-06-01T00:43:26.728,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7929,2445357.0,raspberry_pi_seeed_gsr,"2445357,0.7929"
2026-06-01T00:43:26.749,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7978,2445378.0,raspberry_pi_seeed_gsr,"2445378,0.7978"
2026-06-01T00:43:26.770,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7929,2445399.0,raspberry_pi_seeed_gsr,"2445399,0.7929"
2026-06-01T00:43:26.798,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7768,2445420.0,raspberry_pi_seeed_gsr,"2445420,0.7768"
2026-06-01T00:43:26.812,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7833,2445441.0,raspberry_pi_seeed_gsr,"2445441,0.7833"
2026-06-01T00:43:26.833,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7945,2445462.0,raspberry_pi_seeed_gsr,"2445462,0.7945"
2026-06-01T00:43:26.854,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7897,2445483.0,raspberry_pi_seeed_gsr,"2445483,0.7897"
2026-06-01T00:43:26.875,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7809,2445504.0,raspberry_pi_seeed_gsr,"2445504,0.7809"
2026-06-01T00:43:26.896,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7954,2445525.0,raspberry_pi_seeed_gsr,"2445525,0.7954"
2026-06-01T00:43:26.917,hardware_check,self_20260601_004314,clip_001,1,rest,,0.797,2445546.0,raspberry_pi_seeed_gsr,"2445546,0.7970"
2026-06-01T00:43:26.938,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7833,2445567.0,raspberry_pi_seeed_gsr,"2445567,0.7833"
2026-06-01T00:43:26.959,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7768,2445588.0,raspberry_pi_seeed_gsr,"2445588,0.7768"
2026-06-01T00:43:26.980,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8002,2445609.0,raspberry_pi_seeed_gsr,"2445609,0.8002"
2026-06-01T00:43:27.001,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7881,2445630.0,raspberry_pi_seeed_gsr,"2445630,0.7881"
2026-06-01T00:43:27.022,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7849,2445651.0,raspberry_pi_seeed_gsr,"2445651,0.7849"
2026-06-01T00:43:27.067,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7889,2445672.0,raspberry_pi_seeed_gsr,"2445672,0.7889"
2026-06-01T00:43:27.068,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7792,2445693.0,raspberry_pi_seeed_gsr,"2445693,0.7792"
2026-06-01T00:43:27.085,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7962,2445714.0,raspberry_pi_seeed_gsr,"2445714,0.7962"
2026-06-01T00:43:27.106,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7849,2445735.0,raspberry_pi_seeed_gsr,"2445735,0.7849"
2026-06-01T00:43:27.127,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7937,2445756.0,raspberry_pi_seeed_gsr,"2445756,0.7937"
2026-06-01T00:43:27.148,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7937,2445777.0,raspberry_pi_seeed_gsr,"2445777,0.7937"
2026-06-01T00:43:27.169,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7929,2445798.0,raspberry_pi_seeed_gsr,"2445798,0.7929"
2026-06-01T00:43:27.190,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7873,2445819.0,raspberry_pi_seeed_gsr,"2445819,0.7873"
2026-06-01T00:43:27.211,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8002,2445840.0,raspberry_pi_seeed_gsr,"2445840,0.8002"
2026-06-01T00:43:27.232,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8002,2445861.0,raspberry_pi_seeed_gsr,"2445861,0.8002"
2026-06-01T00:43:27.254,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7945,2445882.0,raspberry_pi_seeed_gsr,"2445882,0.7945"
2026-06-01T00:43:27.275,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7945,2445903.0,raspberry_pi_seeed_gsr,"2445903,0.7945"
2026-06-01T00:43:27.324,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8042,2445924.0,raspberry_pi_seeed_gsr,"2445924,0.8042"
2026-06-01T00:43:27.324,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8082,2445945.0,raspberry_pi_seeed_gsr,"2445945,0.8082"
2026-06-01T00:43:27.336,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8042,2445966.0,raspberry_pi_seeed_gsr,"2445966,0.8042"
2026-06-01T00:43:27.357,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7962,2445987.0,raspberry_pi_seeed_gsr,"2445987,0.7962"
2026-06-01T00:43:27.378,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8042,2446008.0,raspberry_pi_seeed_gsr,"2446008,0.8042"
2026-06-01T00:43:27.400,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8107,2446029.0,raspberry_pi_seeed_gsr,"2446029,0.8107"
2026-06-01T00:43:27.421,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7937,2446050.0,raspberry_pi_seeed_gsr,"2446050,0.7937"
2026-06-01T00:43:27.442,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7954,2446071.0,raspberry_pi_seeed_gsr,"2446071,0.7954"
2026-06-01T00:43:27.463,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8091,2446092.0,raspberry_pi_seeed_gsr,"2446092,0.8091"
2026-06-01T00:43:27.484,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8155,2446113.0,raspberry_pi_seeed_gsr,"2446113,0.8155"
2026-06-01T00:43:27.505,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7978,2446134.0,raspberry_pi_seeed_gsr,"2446134,0.7978"
2026-06-01T00:43:27.526,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7962,2446155.0,raspberry_pi_seeed_gsr,"2446155,0.7962"
2026-06-01T00:43:27.572,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8123,2446176.0,raspberry_pi_seeed_gsr,"2446176,0.8123"
2026-06-01T00:43:27.572,hardware_check,self_20260601_004314,clip_001,1,rest,,0.8091,2446197.0,raspberry_pi_seeed_gsr,"2446197,0.8091"
2026-06-01T00:43:27.589,hardware_check,self_20260601_004314,clip_001,1,rest,,0.7978,2446218.0,raspberry_pi_seeed_gsr,"2446218,0.7978"
